x,vx,ax,y,vy,ay,z,vz,az
5685.8496,273.9033,0.1044,0.0047,0.0008,-0.0004,299.7513,-5.1914,4.3620
5694.9798,273.9068,0.1018,0.0047,0.0008,-0.0004,299.5807,-5.0471,4.2944
5704.1101,273.9101,0.0989,0.0047,0.0007,-0.0004,299.4148,-4.9051,4.2274
5713.2405,273.9134,0.0957,0.0048,0.0007,-0.0004,299.2536,-4.7653,4.1611
5722.3710,273.9165,0.0924,0.0048,0.0007,-0.0004,299.0971,-4.6277,4.0955
5731.5016,273.9195,0.0888,0.0048,0.0007,-0.0005,298.9451,-4.4922,4.0306
5740.6323,273.9224,0.0850,0.0048,0.0007,-0.0005,298.7976,-4.3590,3.9664
5749.7630,273.9252,0.0811,0.0049,0.0007,-0.0005,298.6545,-4.2278,3.9028
5758.8939,273.9278,0.0770,0.0049,0.0007,-0.0005,298.5157,-4.0988,3.8399
5768.0249,273.9303,0.0727,0.0049,0.0006,-0.0005,298.3812,-3.9718,3.7777
5777.1559,273.9327,0.0683,0.0049,0.0006,-0.0005,298.2509,-3.8469,3.7162
5786.2871,273.9349,0.0638,0.0050,0.0006,-0.0005,298.1247,-3.7241,3.6553
5795.4183,273.9369,0.0592,0.0050,0.0006,-0.0005,298.0026,-3.6032,3.5951
5804.5495,273.9388,0.0546,0.0050,0.0006,-0.0005,297.8845,-3.4844,3.5355
5813.6809,273.9406,0.0499,0.0050,0.0006,-0.0005,297.7703,-3.3675,3.4766
5822.8122,273.9421,0.0453,0.0050,0.0005,-0.0005,297.6600,-3.2526,3.4184
5831.9437,273.9436,0.0406,0.0050,0.0005,-0.0005,297.5534,-3.1396,3.3607
5841.0751,273.9449,0.0360,0.0051,0.0005,-0.0006,297.4506,-3.0286,3.3038
5850.2067,273.9460,0.0314,0.0051,0.0005,-0.0006,297.3515,-2.9194,3.2474
5859.3382,273.9469,0.0269,0.0051,0.0005,-0.0006,297.2560,-2.8121,3.1917
5868.4698,273.9478,0.0226,0.0051,0.0004,-0.0006,297.1640,-2.7066,3.1367
5877.6014,273.9485,0.0183,0.0051,0.0004,-0.0006,297.0755,-2.6030,3.0822
5886.7330,273.9490,0.0142,0.0051,0.0004,-0.0006,296.9905,-2.5011,3.0284
5895.8647,273.9494,0.0103,0.0052,0.0004,-0.0006,296.9088,-2.4011,2.9752
5904.9963,273.9497,0.0065,0.0052,0.0004,-0.0006,296.8304,-2.3028,2.9226
5914.1280,273.9498,0.0029,0.0052,0.0003,-0.0007,296.7552,-2.2062,2.8706
5923.2596,273.9499,-0.0005,0.0052,0.0003,-0.0007,296.6833,-2.1114,2.8193
5932.3913,273.9498,-0.0036,0.0052,0.0003,-0.0007,296.6144,-2.0183,2.7685
5941.5229,273.9496,-0.0065,0.0052,0.0003,-0.0007,296.5487,-1.9268,2.7184
5950.6546,273.9494,-0.0092,0.0052,0.0003,-0.0007,296.4860,-1.8371,2.6688
5959.7862,273.9490,-0.0117,0.0052,0.0002,-0.0007,296.4262,-1.7489,2.6198
5968.9179,273.9486,-0.0139,0.0052,0.0002,-0.0008,296.3694,-1.6624,2.5714
5978.0495,273.9481,-0.0159,0.0052,0.0002,-0.0008,296.3154,-1.5775,2.5236
5987.1811,273.9475,-0.0176,0.0052,0.0001,-0.0008,296.2642,-1.4942,2.4764
5996.3126,273.9469,-0.0190,0.0052,0.0001,-0.0008,296.2157,-1.4124,2.4298
6005.4442,273.9463,-0.0203,0.0053,0.0001,-0.0009,296.1700,-1.3322,2.3837
6014.5757,273.9456,-0.0213,0.0053,0.0001,-0.0009,296.1269,-1.2535,2.3382
6023.7072,273.9448,-0.0220,0.0053,0.0000,0.0796,296.0864,-1.1763,2.2934
6032.8387,273.9441,-0.0224,0.0053,0.0054,0.1476,296.0485,-1.1006,2.2507
6041.9702,273.9433,-0.0225,0.0056,0.0099,0.0097,296.0130,-1.0262,2.2119
6051.1016,273.9426,-0.0222,0.0059,0.0060,-0.2710,295.9800,-0.9531,2.1750
6060.2330,273.9419,-0.0217,0.0059,-0.0082,-0.5840,295.9495,-0.8812,2.1356
6069.3644,273.9412,-0.0212,0.0052,-0.0329,-0.8903,295.9213,-0.8108,2.0904
6078.4958,273.9405,-0.0207,0.0036,-0.0675,-1.1767,295.8954,-0.7419,2.0381
6087.6271,273.9398,-0.0202,0.0006,-0.1114,-1.4379,295.8718,-0.6749,1.9795
6096.7584,273.9391,-0.0197,-0.0039,-0.1634,-1.6734,295.8504,-0.6099,1.9152
6105.8897,273.9385,-0.0193,-0.0104,-0.2229,-1.8860,295.8311,-0.5472,1.8467
6115.0210,273.9378,-0.0189,-0.0189,-0.2891,-2.0774,295.8139,-0.4868,1.7758
6124.1522,273.9372,-0.0184,-0.0297,-0.3614,-2.2501,295.7986,-0.4288,1.7043
6133.2834,273.9366,-0.0180,-0.0430,-0.4392,-2.4077,295.7853,-0.3732,1.6335
6142.4147,273.9360,-0.0175,-0.0590,-0.5219,-2.5528,295.7737,-0.3199,1.5649
6151.5458,273.9354,-0.0170,-0.0779,-0.6093,-2.6884,295.7639,-0.2689,1.4997
6160.6770,273.9349,-0.0165,-0.0997,-0.7011,-2.8168,295.7558,-0.2199,1.4388
6169.8082,273.9343,-0.0160,-0.1247,-0.7971,-2.9404,295.7492,-0.1729,1.3828
6178.9393,273.9338,-0.0155,-0.1529,-0.8972,-3.0610,295.7442,-0.1277,1.3319
6188.0704,273.9333,-0.0150,-0.1845,-1.0012,-3.1803,295.7407,-0.0841,1.2865
6197.2015,273.9328,-0.0145,-0.2197,-1.1092,-3.2997,295.7386,-0.0420,1.2462
6206.3326,273.9323,-0.0141,-0.2585,-1.2212,-3.4200,295.7379,-0.0011,1.2109
6215.4637,273.9319,-0.0138,-0.3011,-1.3372,-3.5422,295.7385,0.0388,1.1800
6224.5947,273.9314,-0.0136,-0.3477,-1.4573,-3.6666,295.7405,0.0776,1.1530
6233.7258,273.9310,-0.0135,-0.3983,-1.5816,-3.7937,295.7437,0.1156,1.1292
6242.8568,273.9305,-0.0137,-0.4532,-1.7102,-3.9233,295.7482,0.1529,1.1080
6251.9878,273.9300,-0.0141,-0.5124,-1.8432,-4.0554,295.7539,0.1895,1.0887
6261.1188,273.9296,-0.0147,-0.5761,-1.9806,-4.1899,295.7608,0.2255,1.0708
6270.2498,273.9291,-0.0157,-0.6445,-2.1225,-4.3263,295.7689,0.2609,1.0536
6279.3807,273.9285,-0.0170,-0.7177,-2.2690,-4.4645,295.7782,0.2957,1.0366
6288.5117,273.9279,-0.0187,-0.7958,-2.4201,-4.6039,295.7886,0.3300,1.0196
6297.6426,273.9273,-0.0208,-0.8791,-2.5759,-4.7442,295.8002,0.3637,1.0022
6306.7735,273.9265,-0.0234,-0.9676,-2.7364,-4.8851,295.8128,0.3968,0.9841
6315.9044,273.9257,-0.0263,-1.0615,-2.9016,-5.0260,295.8266,0.4293,0.9652
6325.0352,273.9248,-0.0298,-1.1611,-3.0715,-5.1669,295.8415,0.4611,0.9456
6334.1660,273.9237,-0.0337,-1.2664,-3.2461,-5.3071,295.8573,0.4923,0.9252
6343.2968,273.9225,-0.0382,-1.3775,-3.4253,-5.4468,295.8743,0.5228,0.9040
6352.4275,273.9212,-0.0431,-1.4948,-3.6092,-5.5854,295.8922,0.5526,0.8823
6361.5582,273.9197,-0.0485,-1.6182,-3.7977,-5.7231,295.9111,0.5816,0.8600
6370.6888,273.9179,-0.0544,-1.7480,-3.9907,-5.8595,295.9310,0.6099,0.8374
6379.8194,273.9160,-0.0608,-1.8843,-4.1883,-5.9947,295.9518,0.6375,0.8147
6388.9499,273.9139,-0.0676,-2.0273,-4.3904,-6.1287,295.9734,0.6642,0.7919
6398.0803,273.9115,-0.0750,-2.1770,-4.5969,-6.2613,295.9960,0.6903,0.7693
6407.2107,273.9089,-0.0827,-2.3338,-4.8078,-6.3927,296.0195,0.7155,0.7469
6416.3409,273.9060,-0.0910,-2.4976,-5.0231,-6.5228,296.0437,0.7400,0.7250
6425.4711,273.9028,-0.0997,-2.6687,-5.2426,-6.6518,296.0688,0.7638,0.7036
6434.6011,273.8994,-0.1088,-2.8472,-5.4665,-6.7796,296.0946,0.7870,0.6828
6443.7310,273.8956,-0.1183,-3.0332,-5.6946,-6.9063,296.1212,0.8094,0.6627
6452.8608,273.8915,-0.1282,-3.2269,-5.9269,-7.0320,296.1486,0.8311,0.6432
6461.9904,273.8870,-0.1385,-3.4284,-6.1634,-7.1567,296.1766,0.8522,0.6245
6471.1199,273.8822,-0.1492,-3.6378,-6.4040,-7.2805,296.2054,0.8728,0.6065
6480.2493,273.8771,-0.1602,-3.8553,-6.6488,-7.4035,296.2348,0.8927,0.5892
6489.3784,273.8716,-0.1716,-4.0811,-6.8976,-7.5256,296.2649,0.9120,0.5727
6498.5074,273.8657,-0.1834,-4.3152,-7.1505,-7.6470,296.2956,0.9309,0.5568
6507.6361,273.8593,-0.1955,-4.5578,-7.4074,-7.7675,296.3270,0.9492,0.5416
6516.7646,273.8526,-0.2079,-4.8091,-7.6683,-7.8874,296.3589,0.9670,0.5270
6525.8929,273.8455,-0.2206,-5.0691,-7.9332,-8.0066,296.3914,0.9843,0.5129
6535.0210,273.8379,-0.2337,-5.3380,-8.2021,-8.1251,296.4245,1.0012,0.4994
6544.1488,273.8299,-0.2470,-5.6160,-8.4749,-8.2430,296.4581,1.0176,0.4864
6553.2763,273.8214,-0.2606,-5.9031,-8.7516,-8.3602,296.4923,1.0336,0.4738
6562.4036,273.8125,-0.2746,-6.1994,-9.0322,-8.4767,296.5271,1.0492,0.4617
6571.5305,273.8031,-0.2887,-6.5053,-9.3168,-8.5927,296.5623,1.0644,0.4499
6580.6571,273.7933,-0.3032,-6.8206,-9.6051,-8.7080,296.5980,1.0792,0.4385
6589.7834,273.7829,-0.3179,-7.1456,-9.8973,-8.8228,296.6342,1.0936,0.4274
6598.9093,273.7721,-0.3329,-7.4805,-10.1933,-8.9369,296.6709,1.1077,0.4166
6608.0348,273.7607,-0.3482,-7.8252,-10.4931,-9.0505,296.7081,1.1214,0.4061
6617.1600,273.7489,-0.3637,-8.1800,-10.7966,-9.1634,296.7457,1.1347,0.3959
6626.2848,273.7365,-0.3794,-8.5450,-11.1040,-9.2757,296.7837,1.1478,0.3859
6635.4091,273.7236,-0.3954,-8.9204,-11.4150,-9.3874,296.8222,1.1605,0.3762
6644.5330,273.7101,-0.4117,-9.3061,-11.7298,-9.4986,296.8611,1.1728,0.3667
6653.6564,273.6961,-0.4282,-9.7024,-12.0483,-9.6091,296.9004,1.1849,0.3574
6662.7794,273.6816,-0.4449,-10.1093,-12.3704,-9.7190,296.9401,1.1967,0.3484
6671.9019,273.6665,-0.4619,-10.5271,-12.6962,-9.8283,296.9801,1.2081,0.3396
6681.0238,273.6508,-0.4792,-10.9558,-13.0256,-9.9370,297.0206,1.2193,0.3309
6690.1452,273.6345,-0.4967,-11.3955,-13.3587,-10.0451,297.0614,1.2302,0.3225
6699.2661,273.6177,-0.5145,-11.8464,-13.6953,-10.1526,297.1026,1.2408,0.3143
6708.3864,273.6002,-0.5326,-12.3086,-14.0355,-10.2595,297.1441,1.2511,0.3062
6717.5061,273.5822,-0.5509,-12.7822,-14.3793,-10.3657,297.1860,1.2612,0.2984
6726.6252,273.5635,-0.5696,-13.2672,-14.7266,-10.4713,297.2282,1.2710,0.2907
6735.7437,273.5442,-0.5885,-13.7640,-15.0774,-10.5763,297.2707,1.2806,0.2833
6744.8615,273.5243,-0.6077,-14.2724,-15.4317,-10.6807,297.3136,1.2899,0.2760
6753.9786,273.5037,-0.6272,-14.7928,-15.7894,-10.7844,297.3567,1.2990,0.2689
6763.0951,273.4824,-0.6470,-15.3251,-16.1506,-10.8874,297.4002,1.3078,0.2620
6772.2108,273.4605,-0.6672,-15.8695,-16.5152,-10.9898,297.4439,1.3165,0.2552
6781.3258,273.4380,-0.6876,-16.4262,-16.8833,-11.0916,297.4879,1.3249,0.2486
6790.4400,273.4147,-0.7084,-16.9951,-17.2547,-11.1926,297.5322,1.3330,0.2422
6799.5534,273.3907,-0.7296,-17.5765,-17.6294,-11.2930,297.5768,1.3410,0.2359
6808.6660,273.3661,-0.7511,-18.1705,-18.0075,-11.3928,297.6216,1.3488,0.2297
6817.7778,273.3407,-0.7729,-18.7771,-18.3890,-11.4918,297.6667,1.3563,0.2237
6826.8887,273.3145,-0.7951,-19.3964,-18.7737,-11.5901,297.7121,1.3637,0.2179
6835.9987,273.2877,-0.8177,-20.0287,-19.1616,-11.6878,297.7576,1.3708,0.2122
6845.1079,273.2600,-0.8407,-20.6739,-19.5528,-11.7847,297.8034,1.3778,0.2066
6854.2161,273.2316,-0.8640,-21.3322,-19.9473,-11.8809,297.8495,1.3846,0.2012
6863.3233,273.2024,-0.8878,-22.0038,-20.3449,-11.9764,297.8958,1.3912,0.1958
6872.4296,273.1724,-0.9119,-22.6886,-20.7457,-12.0712,297.9422,1.3977,0.1906
6881.5348,273.1416,-0.9364,-23.3868,-21.1497,-12.1653,297.9889,1.4039,0.1855
6890.6390,273.1100,-0.9614,-24.0986,-21.5567,-12.2586,298.0358,1.4100,0.1805
6899.7421,273.0775,-0.9867,-24.8240,-21.9669,-12.3512,298.0829,1.4160,0.1756
6908.8442,273.0442,-1.0125,-25.5631,-22.3801,-12.4430,298.1302,1.4218,0.1708
6917.9451,273.0100,-1.0387,-26.3160,-22.7964,-12.5341,298.1777,1.4274,0.1662
6927.0448,272.9750,-1.0652,-27.0829,-23.2157,-12.6244,298.2254,1.4328,0.1616
6936.1434,272.9390,-1.0923,-27.8638,-23.6381,-12.7140,298.2732,1.4381,0.1571
6945.2407,272.9022,-1.1197,-28.6588,-24.0633,-12.8028,298.3213,1.4433,0.1527
6954.3368,272.8644,-1.1475,-29.4680,-24.4916,-12.8908,298.3694,1.4483,0.1484
6963.4317,272.8257,-1.1758,-30.2916,-24.9227,-12.9781,298.4178,1.4532,0.1442
6972.5252,272.7860,-1.2044,-31.1296,-25.3568,-13.0645,298.4663,1.4579,0.1400
6981.6174,272.7454,-1.2335,-31.9821,-25.7937,-13.1502,298.5150,1.4625,0.1360
6990.7082,272.7038,-1.2630,-32.8492,-26.2335,-13.2351,298.5638,1.4670,0.1320
6999.7976,272.6612,-1.2929,-33.7310,-26.6760,-13.3192,298.6128,1.4713,0.1280
7008.8856,272.6176,-1.3232,-34.6276,-27.1214,-13.4024,298.6619,1.4755,0.1242
7017.9721,272.5729,-1.3539,-35.5391,-27.5695,-13.4849,298.7112,1.4796,0.1204
7027.0571,272.5273,-1.3850,-36.4656,-28.0204,-13.5666,298.7606,1.4836,0.1167
7036.1406,272.4806,-1.4164,-37.4072,-28.4740,-13.6474,298.8101,1.4874,0.1131
7045.2225,272.4329,-1.4483,-38.3639,-28.9302,-13.7275,298.8597,1.4911,0.1095
7054.3028,272.3841,-1.4805,-39.3359,-29.3891,-13.8067,298.9095,1.4947,0.1060
7063.3814,272.3342,-1.5131,-40.3232,-29.8507,-13.8851,298.9594,1.4982,0.1025
7072.4584,272.2832,-1.5461,-41.3260,-30.3148,-13.9627,299.0094,1.5015,0.0991
7081.5336,272.2311,-1.5794,-42.3442,-30.7815,-14.0394,299.0595,1.5048,0.0957
7090.6071,272.1779,-1.6131,-43.3781,-31.2508,-14.1154,299.1097,1.5079,0.0924
7099.6788,272.1236,-1.6471,-44.4277,-31.7225,-14.1905,299.1600,1.5109,0.0891
7108.7487,272.0681,-1.6814,-45.4930,-32.1968,-14.2647,299.2104,1.5138,0.0859
7117.8167,272.0115,-1.7161,-46.5741,-32.6735,-14.3382,299.2609,1.5167,0.0828
7126.8828,271.9537,-1.7511,-47.6712,-33.1527,-14.4108,299.3115,1.5194,0.0797
7135.9469,271.8947,-1.7864,-48.7843,-33.6342,-14.4825,299.3622,1.5220,0.0766
7145.0091,271.8346,-1.8220,-49.9135,-34.1182,-14.5535,299.4130,1.5245,0.0736
7154.0692,271.7733,-1.8579,-51.0589,-34.6045,-14.6236,299.4638,1.5269,0.0706
7163.1273,271.7107,-1.8941,-52.2205,-35.0931,-14.6928,299.5148,1.5292,0.0676
7172.1832,271.6470,-1.9306,-53.3985,-35.5840,-14.7612,299.5658,1.5314,0.0648
7181.2371,271.5820,-1.9673,-54.5928,-36.0772,-14.8288,299.6169,1.5335,0.0619
7190.2887,271.5158,-2.0043,-55.8037,-36.5726,-14.8956,299.6680,1.5355,0.0591
7199.3381,271.4484,-2.0416,-57.0310,-37.0702,-14.9615,299.7192,1.5374,0.0563
7208.3852,271.3797,-2.0791,-58.2750,-37.5700,-15.0265,299.7705,1.5393,0.0535
7217.4301,271.3098,-2.1169,-59.5357,-38.0720,-15.0908,299.8218,1.5410,0.0508
7226.4725,271.2386,-2.1549,-60.8132,-38.5761,-15.1542,299.8732,1.5426,0.0481
7235.5126,271.1661,-2.1932,-62.1075,-39.0823,-15.2167,299.9247,1.5442,0.0455
7244.5503,271.0924,-2.2316,-63.4187,-39.5905,-15.2785,299.9762,1.5457,0.0428
7253.5854,271.0173,-2.2703,-64.7469,-40.1008,-15.3394,300.0277,1.5471,0.0403
7262.6181,270.9410,-2.3093,-66.0921,-40.6131,-15.3995,300.0793,1.5484,0.0377
7271.6481,270.8634,-2.3484,-67.4544,-41.1275,-15.4587,300.1309,1.5496,0.0351
7280.6756,270.7845,-2.3877,-68.8339,-41.6437,-15.5171,300.1826,1.5507,0.0327
7289.7004,270.7042,-2.4273,-70.2307,-42.1619,-15.5747,300.2343,1.5518,0.0302
7298.7226,270.6226,-2.4670,-71.6448,-42.6820,-15.6315,300.2861,1.5527,0.0277
7307.7419,270.5397,-2.5070,-73.0762,-43.2040,-15.6874,300.3378,1.5536,0.0253
7316.7585,270.4555,-2.5471,-74.5251,-43.7279,-15.7426,300.3896,1.5544,0.0229
7325.7723,270.3699,-2.5874,-75.9914,-44.2535,-15.7969,300.4415,1.5551,0.0205
7334.7832,270.2830,-2.6280,-77.4753,-44.7810,-15.8504,300.4933,1.5558,0.0181
7343.7911,270.1947,-2.6687,-78.9768,-45.3102,-15.9033,300.5452,1.5563,0.0159
7352.7961,270.1051,-2.7095,-80.4960,-45.8412,-15.9553,300.5971,1.5568,0.0136
7361.7981,270.0141,-2.7506,-82.0329,-46.3739,-16.0066,300.6490,1.5572,0.0114
7370.7971,269.9217,-2.7919,-83.5876,-46.9083,-16.0570,300.7009,1.5576,0.0092
7379.7929,269.8280,-2.8333,-85.1602,-47.4444,-16.1067,300.7528,1.5579,0.0070
7388.7856,269.7328,-2.8749,-86.7506,-47.9821,-16.1555,300.8047,1.5581,0.0048
7397.7751,269.6363,-2.9167,-88.3590,-48.5214,-16.2034,300.8567,1.5582,0.0027
7406.7613,269.5384,-2.9586,-89.9854,-49.0623,-16.2506,300.9086,1.5582,0.0005
7415.7443,269.4391,-3.0007,-91.6298,-49.6048,-16.2969,300.9606,1.5582,-0.0016
7424.7239,269.3384,-3.0430,-93.2924,-50.1488,-16.3424,301.0125,1.5581,-0.0038
7433.7002,269.2362,-3.0854,-94.9731,-50.6943,-16.3871,301.0644,1.5580,-0.0059
7442.6730,269.1327,-3.1280,-96.6720,-51.2413,-16.4311,301.1164,1.5577,-0.0081
7451.6423,269.0277,-3.1708,-98.3892,-51.7897,-16.4742,301.1683,1.5574,-0.0102
7460.6081,268.9213,-3.2137,-100.1247,-52.3395,-16.5166,301.2202,1.5570,-0.0123
7469.5704,268.8134,-3.2567,-101.8785,-52.8908,-16.5581,301.2721,1.5566,-0.0144
7478.5290,268.7042,-3.3000,-103.6508,-53.4434,-16.5990,301.3240,1.5561,-0.0165
7487.4840,268.5934,-3.3434,-105.4414,-53.9974,-16.6390,301.3758,1.5555,-0.0186
7496.4352,268.4813,-3.3869,-107.2506,-54.5527,-16.6783,301.4277,1.5548,-0.0206
7505.3827,268.3676,-3.4306,-109.0783,-55.1093,-16.7169,301.4795,1.5541,-0.0227
7514.3264,268.2526,-3.4745,-110.9246,-55.6671,-16.7547,301.5313,1.5533,-0.0247
7523.2662,268.1360,-3.5185,-112.7894,-56.2263,-16.7917,301.5830,1.5525,-0.0267
7532.2021,268.0180,-3.5627,-114.6730,-56.7866,-16.8281,301.6348,1.5515,-0.0287
7541.1340,267.8985,-3.6070,-116.5752,-57.3481,-16.8637,301.6865,1.5506,-0.0307
7550.0620,267.7775,-3.6514,-118.4962,-57.9108,-16.8986,301.7381,1.5495,-0.0326
7558.9859,267.6551,-3.6960,-120.4360,-58.4747,-16.9327,301.7898,1.5484,-0.0346
7567.9056,267.5311,-3.7407,-122.3945,-59.0397,-16.9661,301.8414,1.5472,-0.0365
7576.8213,267.4057,-3.7855,-124.3720,-59.6058,-16.9989,301.8929,1.5459,-0.0385
7585.7327,267.2788,-3.8305,-126.3683,-60.1729,-17.0309,301.9444,1.5446,-0.0404
7594.6398,267.1503,-3.8756,-128.3835,-60.7412,-17.0622,301.9959,1.5433,-0.0423
7603.5427,267.0204,-3.9209,-130.4177,-61.3104,-17.0928,302.0473,1.5418,-0.0442
7612.4412,266.8889,-3.9662,-132.4709,-61.8807,-17.1227,302.0987,1.5403,-0.0460
7621.3353,266.7560,-4.0117,-134.5431,-62.4519,-17.1519,302.1500,1.5387,-0.0479
7630.2249,266.6215,-4.0573,-136.6343,-63.0241,-17.1805,302.2012,1.5371,-0.0498
7639.1100,266.4855,-4.1029,-138.7447,-63.5973,-17.2083,302.2525,1.5354,-0.0516
7647.9906,266.3480,-4.1487,-140.8742,-64.1714,-17.2355,302.3036,1.5337,-0.0534
7656.8665,266.2089,-4.1946,-143.0228,-64.7463,-17.2620,302.3547,1.5319,-0.0553
7665.7378,266.0683,-4.2406,-145.1906,-65.3222,-17.2879,302.4057,1.5300,-0.0570
7674.6044,265.9262,-4.2867,-147.3776,-65.8989,-17.3131,302.4567,1.5281,-0.0589
7683.4662,265.7825,-4.3329,-149.5839,-66.4764,-17.3376,302.5076,1.5261,-0.0607
7692.3232,265.6373,-4.3791,-151.8094,-67.0547,-17.3615,302.5584,1.5240,-0.0624
7701.1753,265.4906,-4.4254,-154.0542,-67.6338,-17.3847,302.6092,1.5219,-0.0642
7710.0226,265.3423,-4.4718,-156.3183,-68.2137,-17.4074,302.6599,1.5197,-0.0660
7718.8648,265.1925,-4.5183,-158.6018,-68.7943,-17.4294,302.7105,1.5175,-0.0677
7727.7020,265.0411,-4.5649,-160.9046,-69.3756,-17.4507,302.7611,1.5152,-0.0694
7736.5342,264.8882,-4.6115,-163.2268,-69.9577,-17.4715,302.8115,1.5129,-0.0712
7745.3612,264.7337,-4.6581,-165.5685,-70.5404,-17.4916,302.8619,1.5105,-0.0729
7754.1831,264.5776,-4.7049,-167.9295,-71.1238,-17.5112,302.9122,1.5080,-0.0746
7762.9997,264.4200,-4.7516,-170.3101,-71.7078,-17.5301,302.9625,1.5055,-0.0763
7771.8111,264.2608,-4.7984,-172.7101,-72.2925,-17.5485,303.0126,1.5029,-0.0780
7780.6171,264.1001,-4.8453,-175.1296,-72.8777,-17.5663,303.0627,1.5003,-0.0796
7789.4177,263.9378,-4.8922,-177.5686,-73.4635,-17.5835,303.1126,1.4976,-0.0813
7798.2129,263.7740,-4.9392,-180.0271,-74.0499,-17.6001,303.1625,1.4949,-0.0830
7807.0027,263.6085,-4.9861,-182.5053,-74.6369,-17.6161,303.2123,1.4921,-0.0846
7815.7868,263.4416,-5.0331,-185.0029,-75.2244,-17.6316,303.2620,1.4892,-0.0862
7824.5654,263.2730,-5.0802,-187.5202,-75.8123,-17.6465,303.3116,1.4863,-0.0878
7833.3383,263.1029,-5.1272,-190.0571,-76.4008,-17.6609,303.3611,1.4834,-0.0894
7842.1056,262.9312,-5.1743,-192.6136,-76.9897,-17.6748,303.4105,1.4804,-0.0910
7850.8671,262.7579,-5.2214,-195.1898,-77.5791,-17.6881,303.4597,1.4773,-0.0926
7859.6228,262.5831,-5.2685,-197.7856,-78.1689,-17.7008,303.5089,1.4742,-0.0942
7868.3726,262.4067,-5.3156,-200.4010,-78.7592,-17.7131,303.5580,1.4710,-0.0958
7877.1165,262.2287,-5.3627,-203.0362,-79.3498,-17.7248,303.6070,1.4678,-0.0973
7885.8545,262.0492,-5.4098,-205.6910,-79.9408,-17.7360,303.6559,1.4646,-0.0988
7894.5864,261.8681,-5.4570,-208.3656,-80.5322,-17.7467,303.7046,1.4612,-0.1004
7903.3123,261.6854,-5.5041,-211.0598,-81.1239,-17.7569,303.7533,1.4579,-0.1019
7912.0321,261.5011,-5.5512,-213.7738,-81.7160,-17.7666,303.8018,1.4544,-0.1034
7920.7457,261.3153,-5.5984,-216.5076,-82.3084,-17.7758,303.8503,1.4510,-0.1049
7929.4531,261.1279,-5.6455,-219.2611,-82.9010,-17.7845,303.8986,1.4475,-0.1064
7938.1542,260.9389,-5.6927,-222.0343,-83.4940,-17.7927,303.9468,1.4439,-0.1078
7946.8490,260.7484,-5.7398,-224.8273,-84.0872,-17.8005,303.9948,1.4403,-0.1093
7955.5374,260.5563,-5.7869,-227.6401,-84.6807,-17.8078,304.0428,1.4366,-0.1107
7964.2194,260.3626,-5.8340,-230.4727,-85.2744,-17.8146,304.0906,1.4329,-0.1122
7972.8949,260.1673,-5.8811,-233.3251,-85.8683,-17.8209,304.1383,1.4291,-0.1136
7981.5639,259.9705,-5.9282,-236.1973,-86.4625,-17.8268,304.1859,1.4253,-0.1150
7990.2263,259.7721,-5.9753,-239.0893,-87.0568,-17.8323,304.2333,1.4214,-0.1164
7998.8820,259.5722,-6.0224,-242.0011,-87.6513,-17.8373,304.2806,1.4175,-0.1178
8007.5311,259.3706,-6.0694,-244.9327,-88.2460,-17.8418,304.3278,1.4136,-0.1192
8016.1734,259.1675,-6.1164,-247.8841,-88.8407,-17.8459,304.3749,1.4096,-0.1205
8024.8089,258.9629,-6.1635,-250.8554,-89.4357,-17.8496,304.4218,1.4056,-0.1219
8033.4376,258.7566,-6.2105,-253.8465,-90.0307,-17.8528,304.4686,1.4015,-0.1232
8042.0593,258.5488,-6.2575,-256.8574,-90.6259,-17.8557,304.5152,1.3973,-0.1246
8050.6741,258.3395,-6.3044,-259.8882,-91.2211,-17.8581,304.5617,1.3932,-0.1259
8059.2819,258.1285,-6.3514,-262.9388,-91.8164,-17.8601,304.6081,1.3889,-0.1272
8067.8827,257.9161,-6.3983,-266.0093,-92.4118,-17.8617,304.6543,1.3847,-0.1285
8076.4763,257.7020,-6.4453,-269.0996,-93.0072,-17.8628,304.7004,1.3804,-0.1298
8085.0628,257.4864,-6.4921,-272.2098,-93.6026,-17.8636,304.7464,1.3760,-0.1310
8093.6421,257.2692,-6.5390,-275.3398,-94.1981,-17.8640,304.7921,1.3716,-0.1323
8102.2141,257.0504,-6.5859,-278.4897,-94.7936,-17.8640,304.8378,1.3672,-0.1335
8110.7787,256.8301,-6.6327,-281.6594,-95.3890,-17.8636,304.8833,1.3627,-0.1348
8119.3361,256.6083,-6.6795,-284.8489,-95.9845,-17.8628,304.9286,1.3582,-0.1360
8127.8859,256.3848,-6.7263,-288.0583,-96.5799,-17.8616,304.9738,1.3537,-0.1372
8136.4284,256.1598,-6.7731,-291.2876,-97.1752,-17.8601,305.0189,1.3491,-0.1384
8144.9633,255.9333,-6.8198,-294.5367,-97.7705,-17.8581,305.0638,1.3445,-0.1396
8153.4906,255.7052,-6.8665,-297.8056,-98.3658,-17.8559,305.1085,1.3398,-0.1407
8162.0102,255.4755,-6.9132,-301.0944,-98.9609,-17.8532,305.1531,1.3351,-0.1419
8170.5222,255.2443,-6.9599,-304.4030,-99.5560,-17.8502,305.1975,1.3303,-0.1430
8179.0265,255.0115,-7.0065,-307.7315,-100.1509,-17.8469,305.2418,1.3255,-0.1442
