x,vx,ax,y,vy,ay,z,vz,az
2879.3740,120.4806,4.2793,3254.9012,169.0548,-3.5639,5218.2307,178.5490,0.4820
2883.3924,120.6226,4.2381,3260.5344,168.9361,-3.5604,5224.1826,178.5654,0.5006
2887.4155,120.7631,4.1969,3266.1636,168.8174,-3.5566,5230.1350,178.5823,0.5191
2891.4432,120.9023,4.1558,3271.7889,168.6990,-3.5526,5236.0881,178.6000,0.5375
2895.4756,121.0402,4.1145,3277.4102,168.5806,-3.5484,5242.0417,178.6182,0.5558
2899.5126,121.1766,4.0733,3283.0276,168.4624,-3.5439,5247.9959,178.6370,0.5739
2903.5540,121.3117,4.0320,3288.6411,168.3443,-3.5392,5253.9508,178.6564,0.5920
2907.6000,121.4454,3.9906,3294.2506,168.2264,-3.5343,5259.9064,178.6765,0.6100
2911.6504,121.5778,3.9497,3299.8561,168.1087,-3.5293,5265.8626,178.6971,0.6277
2915.7052,121.7088,3.9090,3305.4578,167.9912,-3.5240,5271.8195,178.7183,0.6452
2919.7643,121.8384,3.8680,3311.0556,167.8738,-3.5185,5277.7772,178.7401,0.6627
2923.8277,121.9666,3.8262,3316.6494,167.7566,-3.5126,5283.7355,178.7625,0.6804
2927.8954,122.0935,3.7847,3322.2393,167.6396,-3.5065,5289.6947,178.7855,0.6979
2931.9673,122.2189,3.7436,3327.8254,167.5228,-3.5003,5295.6546,178.8090,0.7151
2936.0433,122.3430,3.7027,3333.4075,167.4063,-3.4939,5301.6153,178.8332,0.7321
2940.1234,122.4658,3.6618,3338.9858,167.2899,-3.4873,5307.5768,178.8578,0.7490
2944.2077,122.5872,3.6209,3344.5602,167.1738,-3.4805,5313.5391,178.8831,0.7658
2948.2959,122.7072,3.5799,3350.1307,167.0579,-3.4735,5319.5023,178.9089,0.7825
2952.3881,122.8258,3.5390,3355.6974,166.9422,-3.4662,5325.4664,178.9353,0.7991
2956.4843,122.9431,3.4982,3361.2602,166.8268,-3.4588,5331.4314,178.9622,0.8155
2960.5843,123.0590,3.4574,3366.8192,166.7116,-3.4512,5337.3972,178.9896,0.8318
2964.6882,123.1736,3.4167,3372.3743,166.5967,-3.4434,5343.3640,179.0176,0.8480
2968.7959,123.2868,3.3760,3377.9256,166.4821,-3.4354,5349.3317,179.0462,0.8640
2972.9073,123.3987,3.3353,3383.4731,166.3677,-3.4272,5355.3004,179.0752,0.8799
2977.0224,123.5092,3.2947,3389.0168,166.2536,-3.4188,5361.2701,179.1048,0.8957
2981.1412,123.6183,3.2543,3394.5567,166.1398,-3.4103,5367.2408,179.1349,0.9113
2985.2636,123.7261,3.2141,3400.0928,166.0262,-3.4016,5373.2124,179.1656,0.9268
2989.3896,123.8326,3.1738,3405.6251,165.9130,-3.3927,5379.1851,179.1967,0.9421
2993.5191,123.9377,3.1336,3411.1537,165.8000,-3.3837,5385.1589,179.2284,0.9573
2997.6521,124.0415,3.0936,3416.6784,165.6874,-3.3745,5391.1337,179.2605,0.9724
3001.7885,124.1439,3.0535,3422.1995,165.5751,-3.3650,5397.1096,179.2932,0.9873
3005.9284,124.2451,3.0136,3427.7168,165.4631,-3.3554,5403.0866,179.3264,1.0021
3010.0715,124.3449,2.9740,3433.2304,165.3514,-3.3458,5409.0647,179.3600,1.0166
3014.2180,124.4433,2.9343,3438.7402,165.2400,-3.3359,5415.0439,179.3941,1.0312
3018.3677,124.5405,2.8945,3444.2464,165.1290,-3.3258,5421.0243,179.4288,1.0456
3022.5207,124.6363,2.8550,3449.7488,165.0183,-3.3155,5427.0058,179.4638,1.0598
3026.6768,124.7308,2.8154,3455.2476,164.9079,-3.3051,5432.9886,179.4994,1.0739
3030.8361,124.8240,2.7763,3460.7427,164.7980,-3.2947,5438.9725,179.5354,1.0878
3034.9984,124.9159,2.7374,3466.2341,164.6883,-3.2841,5444.9576,179.5719,1.1015
3039.1638,125.0065,2.6985,3471.7219,164.5790,-3.2733,5450.9439,179.6089,1.1151
3043.3322,125.0958,2.6596,3477.2061,164.4701,-3.2624,5456.9315,179.6463,1.1285
3047.5035,125.1838,2.6207,3482.6866,164.3615,-3.2513,5462.9204,179.6841,1.1419
3051.6777,125.2705,2.5820,3488.1635,164.2533,-3.2401,5468.9105,179.7224,1.1551
3055.8548,125.3559,2.5436,3493.6368,164.1455,-3.2287,5474.9019,179.7611,1.1682
3060.0348,125.4401,2.5052,3499.1065,164.0381,-3.2173,5480.8946,179.8003,1.1811
3064.2175,125.5229,2.4670,3504.5727,163.9310,-3.2057,5486.8886,179.8399,1.1938
3068.4030,125.6045,2.4289,3510.0353,163.8244,-3.1940,5492.8839,179.8799,1.2064
3072.5911,125.6849,2.3909,3515.4943,163.7181,-3.1821,5498.8806,179.9203,1.2189
3076.7819,125.7639,2.3531,3520.9498,163.6122,-3.1701,5504.8786,179.9611,1.2312
3080.9754,125.8417,2.3154,3526.4018,163.5068,-3.1580,5510.8780,180.0024,1.2434
3085.1714,125.9183,2.2781,3531.8503,163.4017,-3.1459,5516.8787,180.0440,1.2554
3089.3699,125.9936,2.2412,3537.2953,163.2970,-3.1339,5522.8809,180.0861,1.2671
3093.5709,126.0677,2.2042,3542.7368,163.1928,-3.1215,5528.8845,180.1285,1.2788
3097.7744,126.1406,2.1667,3548.1748,163.0889,-3.1088,5534.8895,180.1713,1.2905
3101.9803,126.2122,2.1295,3553.6094,162.9855,-3.0961,5540.8959,180.2145,1.3021
3106.1885,126.2825,2.0928,3559.0405,162.8825,-3.0834,5546.9038,180.2581,1.3134
3110.3991,126.3517,2.0564,3564.4682,162.7800,-3.0707,5552.9131,180.3021,1.3245
3114.6120,126.4196,2.0201,3569.8925,162.6778,-3.0579,5558.9239,180.3464,1.3355
3118.8271,126.4863,1.9839,3575.3134,162.5761,-3.0449,5564.9362,180.3911,1.3464
3123.0444,126.5519,1.9479,3580.7309,162.4748,-3.0319,5570.9500,180.4362,1.3571
3127.2638,126.6162,1.9121,3586.1450,162.3740,-3.0187,5576.9653,180.4816,1.3677
3131.4854,126.6793,1.8764,3591.5558,162.2736,-3.0056,5582.9821,180.5274,1.3781
3135.7091,126.7413,1.8410,3596.9633,162.1736,-2.9923,5589.0005,180.5735,1.3884
3139.9348,126.8021,1.8056,3602.3674,162.0741,-2.9790,5595.0203,180.6199,1.3986
3144.1626,126.8617,1.7704,3607.7682,161.9750,-2.9655,5601.0418,180.6667,1.4087
3148.3923,126.9201,1.7354,3613.1658,161.8764,-2.9520,5607.0648,180.7138,1.4186
3152.6239,126.9774,1.7006,3618.5600,161.7782,-2.9384,5613.0894,180.7613,1.4283
3156.8574,127.0335,1.6660,3623.9510,161.6805,-2.9248,5619.1155,180.8090,1.4380
3161.0928,127.0884,1.6316,3629.3387,161.5832,-2.9112,5625.1433,180.8571,1.4474
3165.3300,127.1423,1.5974,3634.7232,161.4864,-2.8975,5631.1727,180.9055,1.4568
3169.5689,127.1949,1.5632,3640.1045,161.3900,-2.8837,5637.2037,180.9543,1.4661
3173.8096,127.2465,1.5294,3645.4825,161.2942,-2.8698,5643.2363,181.0033,1.4751
3178.0520,127.2969,1.4957,3650.8574,161.1987,-2.8560,5649.2706,181.0526,1.4841
3182.2961,127.3462,1.4622,3656.2291,161.1038,-2.8421,5655.3065,181.1022,1.4929
3186.5417,127.3944,1.4292,3661.5977,161.0093,-2.8283,5661.3441,181.1521,1.5016
3190.7890,127.4415,1.3961,3666.9631,160.9152,-2.8143,5667.3833,181.2023,1.5102
3195.0378,127.4874,1.3629,3672.3254,160.8216,-2.8001,5673.4242,181.2528,1.5187
3199.2882,127.5323,1.3300,3677.6845,160.7285,-2.7860,5679.4668,181.3036,1.5270
3203.5400,127.5761,1.2975,3683.0406,160.6359,-2.7719,5685.5111,181.3546,1.5352
3207.7932,127.6188,1.2652,3688.3936,160.5437,-2.7578,5691.5571,181.4059,1.5433
3212.0479,127.6605,1.2332,3693.7435,160.4521,-2.7437,5697.6049,181.4575,1.5512
3216.3039,127.7010,1.2013,3699.0904,160.3608,-2.7295,5703.6543,181.5093,1.5591
3220.5613,127.7405,1.1695,3704.4342,160.2701,-2.7153,5709.7055,181.5614,1.5668
3224.8199,127.7790,1.1380,3709.7751,160.1798,-2.7011,5715.7584,181.6138,1.5744
3229.0799,127.8164,1.1067,3715.1129,160.0900,-2.6869,5721.8131,181.6664,1.5818
3233.3410,127.8528,1.0743,3720.4477,160.0007,-2.6766,5727.8695,181.7192,1.5930
3237.6034,127.8880,1.0167,3725.7796,159.9116,-2.7583,5733.9277,181.7726,1.7150
3241.8669,127.9206,0.9624,3731.1084,159.8168,-2.8236,5739.9878,181.8336,1.8138
3246.1314,127.9522,0.9842,3736.4341,159.7233,-2.6251,5746.0499,181.8935,1.6046
3250.3970,127.9862,1.0911,3741.7568,159.6418,-2.1563,5752.1139,181.9406,1.0925
3254.6639,128.0249,1.2601,3747.0771,159.5796,-1.5055,5758.1791,181.9663,0.3748
3258.9321,128.0702,1.4726,3752.3957,159.5414,-0.7414,5764.2447,181.9655,-0.4725
3263.2020,128.1231,1.7124,3757.7135,159.5301,0.0803,5770.3098,181.9348,-1.3869
3267.4737,128.1843,1.9652,3763.0313,159.5468,0.9138,5776.3733,181.8731,-2.3192
3271.7477,128.2541,2.2189,3768.3502,159.5911,1.7243,5782.4343,181.7802,-3.2381
3276.0241,128.3323,2.4599,3773.6710,159.6617,2.4802,5788.4917,181.6572,-4.1132
3280.3032,128.4181,2.6793,3778.9946,159.7564,3.1582,5794.5445,181.5060,-4.9170
3284.5854,128.5109,2.8747,3784.3217,159.8723,3.7490,5800.5918,181.3294,-5.6354
3288.8707,128.6098,3.0434,3789.6530,160.0063,4.2489,5806.6328,181.1303,-6.2598
3293.1594,128.7138,3.1822,3794.9890,160.1555,4.6516,5812.6669,180.9121,-6.7759
3297.4517,128.8219,3.2897,3800.3301,160.3164,4.9538,5818.6935,180.6786,-7.1744
3301.7476,128.9331,3.3682,3805.6768,160.4858,5.1631,5824.7121,180.4338,-7.4617
3306.0472,129.0464,3.4205,3811.0293,160.6607,5.2921,5830.7223,180.1812,-7.6497
3310.3507,129.1611,3.4486,3816.3876,160.8386,5.3485,5836.7240,179.9238,-7.7449
3314.6580,129.2763,3.4538,3821.7518,161.0172,5.3374,5842.7172,179.6648,-7.7514
3318.9691,129.3914,3.4392,3827.1220,161.1944,5.2696,5848.7017,179.4070,-7.6817
3323.2841,129.5056,3.4098,3832.4981,161.3685,5.1596,5854.6777,179.1527,-7.5540
3327.6028,129.6187,3.3694,3837.8799,161.5384,5.0193,5860.6453,178.9034,-7.3838
3331.9253,129.7303,3.3203,3843.2673,161.7032,4.8578,5866.6046,178.6605,-7.1821
3336.2515,129.8400,3.2654,3848.6601,161.8622,4.6838,5872.5560,178.4246,-6.9606
3340.5813,129.9479,3.2080,3854.0580,162.0154,4.5070,5878.4997,178.1964,-6.7325
3344.9147,130.0539,3.1509,3859.4610,162.1627,4.3345,5884.4359,177.9758,-6.5077
3349.2515,130.1580,3.0963,3864.8688,162.3044,4.1722,5890.3648,177.7626,-6.2944
3353.5918,130.2603,3.0456,3870.2812,162.4408,4.0244,5896.2868,177.5562,-6.0989
3357.9355,130.3610,3.0003,3875.6982,162.5727,3.8944,5902.2020,177.3560,-5.9259
3362.2826,130.4604,2.9617,3881.1194,162.7005,3.7846,5908.1106,177.1611,-5.7790
3366.6329,130.5585,2.9301,3886.5448,162.8250,3.6961,5914.0128,176.9707,-5.6600
3370.9864,130.6557,2.9054,3891.9744,162.9469,3.6279,5919.9087,176.7838,-5.5680
3375.3432,130.7522,2.8875,3897.4079,163.0668,3.5793,5925.7984,176.5995,-5.5021
3379.7033,130.8482,2.8763,3902.8455,163.1855,3.5492,5931.6820,176.4170,-5.4614
3384.0665,130.9439,2.8715,3908.2869,163.3035,3.5360,5937.5595,176.2354,-5.4440
3388.4328,131.0396,2.8719,3913.7324,163.4212,3.5370,5943.4310,176.0541,-5.4463
3392.8024,131.1354,2.8767,3919.1817,163.5393,3.5497,5949.2965,175.8723,-5.4649
3397.1752,131.2314,2.8854,3924.6350,163.6579,3.5719,5955.1558,175.6897,-5.4973
3401.5512,131.3278,2.8972,3930.0922,163.7774,3.6014,5961.0091,175.5058,-5.5406
3405.9304,131.4246,2.9110,3935.5535,163.8980,3.6358,5966.8562,175.3203,-5.5914
3410.3128,131.5218,2.9259,3941.0188,164.0198,3.6730,5972.6971,175.1331,-5.6466
3414.6985,131.6196,2.9415,3946.4881,164.1428,3.7111,5978.5317,174.9439,-5.7040
3419.0875,131.7179,2.9571,3951.9616,164.2672,3.7489,5984.3600,174.7528,-5.7615
3423.4797,131.8168,2.9722,3957.4393,164.3928,3.7848,5990.1819,174.5598,-5.8171
3427.8753,131.9161,2.9864,3962.9212,164.5195,3.8179,5995.9973,174.3650,-5.8694
3432.2741,132.0159,2.9993,3968.4073,164.6473,3.8475,6001.8062,174.1685,-5.9172
3436.6763,132.1160,3.0106,3973.8977,164.7760,3.8730,6007.6085,173.9705,-5.9596
3441.0819,132.2166,3.0204,3979.3924,164.9055,3.8943,6013.4042,173.7712,-5.9964
3445.4908,132.3174,3.0284,3984.8914,165.0356,3.9114,6019.1933,173.5708,-6.0273
3449.9030,132.4185,3.0347,3990.3947,165.1662,3.9242,6024.9756,173.3694,-6.0522
3454.3187,132.5197,3.0395,3995.9025,165.2972,3.9329,6030.7512,173.1673,-6.0714
3458.7377,132.6211,3.0428,4001.4146,165.4284,3.9381,6036.5201,172.9646,-6.0855
3463.1601,132.7226,3.0447,4006.9310,165.5598,3.9402,6042.2822,172.7616,-6.0950
3467.5859,132.8241,3.0455,4012.4519,165.6911,3.9395,6048.0375,172.5583,-6.1005
3472.0150,132.9256,3.0453,4017.9771,165.8224,3.9366,6053.7861,172.3549,-6.1025
3476.4476,133.0271,3.0444,4023.5067,165.9536,3.9319,6059.5279,172.1515,-6.1019
3480.8835,133.1285,3.0430,4029.0407,166.0845,3.9260,6065.2628,171.9481,-6.0994
3485.3228,133.2300,3.0412,4034.5790,166.2153,3.9193,6070.9911,171.7448,-6.0955
3489.7655,133.3313,3.0392,4040.1217,166.3458,3.9122,6076.7125,171.5417,-6.0909
3494.2116,133.4326,3.0371,4045.6687,166.4761,3.9050,6082.4272,171.3388,-6.0861
3498.6610,133.5338,3.0351,4051.2201,166.6062,3.8980,6088.1351,171.1360,-6.0815
3503.1138,133.6349,3.0334,4056.7758,166.7360,3.8916,6093.8362,170.9333,-6.0775
3507.5700,133.7360,3.0320,4062.3358,166.8656,3.8858,6099.5306,170.7308,-6.0743
3512.0295,133.8370,3.0309,4067.9002,166.9950,3.8809,6105.2183,170.5284,-6.0722
3516.4925,133.9381,3.0301,4073.4688,167.1243,3.8769,6110.8992,170.3260,-6.0713
3520.9587,134.0391,3.0298,4079.0418,167.2535,3.8738,6116.5734,170.1236,-6.0718
3525.4284,134.1400,3.0298,4084.6191,167.3826,3.8716,6122.2408,169.9212,-6.0736
3529.9014,134.2410,3.0302,4090.2006,167.5116,3.8702,6127.9014,169.7187,-6.0766
3534.3778,134.3421,3.0310,4095.7865,167.6406,3.8696,6133.5554,169.5161,-6.0809
3538.8575,134.4431,3.0321,4101.3767,167.7696,3.8698,6139.2025,169.3133,-6.0862
3543.3407,134.5442,3.0334,4106.9711,167.8986,3.8706,6144.8429,169.1104,-6.0926
3547.8272,134.6453,3.0350,4112.5699,168.0276,3.8719,6150.4765,168.9072,-6.0997
3552.3170,134.7465,3.0367,4118.1730,168.1567,3.8736,6156.1034,168.7037,-6.1075
3556.8103,134.8478,3.0386,4123.7803,168.2859,3.8756,6161.7234,168.5000,-6.1158
3561.3069,134.9491,3.0406,4129.3920,168.4151,3.8779,6167.3367,168.2960,-6.1245
3565.8069,135.0505,3.0426,4135.0080,168.5444,3.8803,6172.9432,168.0917,-6.1334
3570.3102,135.1519,3.0446,4140.6283,168.6738,3.8827,6178.5428,167.8871,-6.1424
3574.8170,135.2535,3.0466,4146.2529,168.8032,3.8852,6184.1356,167.6822,-6.1515
3579.3271,135.3550,3.0485,4151.8819,168.9328,3.8875,6189.7216,167.4770,-6.1604
3583.8407,135.4567,3.0504,4157.5151,169.0624,3.8898,6195.3008,167.2715,-6.1691
3588.3576,135.5584,3.0522,4163.1527,169.1921,3.8918,6200.8731,167.0657,-6.1776
3592.8779,135.6602,3.0539,4168.7946,169.3219,3.8938,6206.4385,166.8597,-6.1859
3597.4016,135.7620,3.0554,4174.4408,169.4517,3.8956,6211.9970,166.6533,-6.1938
3601.9287,135.8639,3.0570,4180.0914,169.5816,3.8971,6217.5487,166.4467,-6.2015
3606.4592,135.9658,3.0585,4185.7463,169.7115,3.8984,6223.0935,166.2399,-6.2089
3610.9931,136.0678,3.0598,4191.4055,169.8415,3.8996,6228.6314,166.0328,-6.2160
3615.5304,136.1698,3.0610,4197.0690,169.9715,3.9006,6234.1623,165.8255,-6.2228
3620.0711,136.2718,3.0622,4202.7369,170.1015,3.9015,6239.6864,165.6180,-6.2294
3624.6152,136.3739,3.0633,4208.4091,170.2316,3.9023,6245.2035,165.4102,-6.2357
3629.1627,136.4761,3.0643,4214.0857,170.3616,3.9030,6250.7137,165.2022,-6.2420
3633.7136,136.5782,3.0653,4219.7666,170.4918,3.9035,6256.2170,164.9941,-6.2480
3638.2679,136.6804,3.0663,4225.4518,170.6219,3.9041,6261.7133,164.7857,-6.2540
3642.8256,136.7826,3.0672,4231.1414,170.7520,3.9046,6267.2027,164.5771,-6.2599
3647.3867,136.8849,3.0682,4236.8353,170.8822,3.9050,6272.6851,164.3684,-6.2658
3651.9513,136.9872,3.0691,4242.5335,171.0124,3.9055,6278.1606,164.1594,-6.2717
3656.5192,137.0895,3.0691,4248.2361,171.1426,3.9047,6283.6291,163.9503,-6.2786
3661.0905,137.1918,3.0624,4253.9430,171.2727,3.8956,6289.0906,163.7408,-6.2932
3665.6653,137.2937,3.0442,4259.6542,171.4023,3.8721,6294.5451,163.5307,-6.3208
3670.2434,137.3947,3.0160,4265.3698,171.5308,3.8361,6299.9927,163.3195,-6.3597
3674.8250,137.4947,2.9817,4271.0896,171.6580,3.7922,6305.4331,163.1067,-6.4057
3679.4098,137.5935,2.9479,4276.8137,171.7836,3.7491,6310.8664,162.8924,-6.4510
3683.9978,137.6913,2.9202,4282.5419,171.9079,3.7136,6316.2926,162.6767,-6.4894
3688.5892,137.7882,2.9010,4288.2742,172.0312,3.6889,6321.7115,162.4598,-6.5182
3693.1837,137.8847,2.8924,4294.0106,172.1539,3.6775,6327.1232,162.2421,-6.5351
3697.7815,137.9810,2.8934,4299.7511,172.2764,3.6783,6332.5277,162.0241,-6.5411
3702.3825,138.0775,2.9020,4305.4957,172.3991,3.6886,6337.9248,161.8060,-6.5387
3706.9867,138.1745,2.9155,4311.2444,172.5223,3.7051,6343.3147,161.5882,-6.5309
3711.5941,138.2719,2.9303,4316.9972,172.6461,3.7232,6348.6974,161.3707,-6.5216
3716.2048,138.3698,2.9442,4322.7541,172.7705,3.7402,6354.0728,161.1534,-6.5132
3720.8187,138.4682,2.9556,4328.5152,172.8954,3.7541,6359.4409,160.9364,-6.5077
3725.4360,138.5669,2.9621,4334.2805,173.0208,3.7618,6364.8019,160.7196,-6.5077
3730.0565,138.6657,2.9631,4340.0499,173.1462,3.7625,6370.1556,160.5026,-6.5138
3734.6804,138.7644,2.9593,4345.8236,173.2716,3.7573,6375.5021,160.2853,-6.5251
3739.3075,138.8629,2.9517,4351.6014,173.3967,3.7473,6380.8413,160.0676,-6.5407
3743.9379,138.9612,2.9418,4357.3834,173.5214,3.7344,6386.1732,159.8493,-6.5587
3748.5716,139.0591,2.9315,4363.1695,173.6457,3.7211,6391.4979,159.6303,-6.5771
3753.2085,139.1566,2.9218,4368.9597,173.7695,3.7084,6396.8152,159.4108,-6.5950
3757.8487,139.2539,2.9134,4374.7541,173.8929,3.6975,6402.1253,159.1907,-6.6113
3762.4921,139.3508,2.9077,4380.5526,174.0160,3.6899,6407.4279,158.9701,-6.6247
3767.1387,139.4477,2.9048,4386.3552,174.1389,3.6859,6412.7233,158.7490,-6.6349
3771.7886,139.5445,2.9043,4392.1618,174.2617,3.6849,6418.0112,158.5277,-6.6426
3776.4417,139.6413,2.9056,4397.9726,174.3846,3.6862,6423.2918,158.3062,-6.6482
3781.0980,139.7382,2.9080,4403.7875,174.5075,3.6888,6428.5650,158.0845,-6.6527
3785.7576,139.8352,2.9104,4409.6064,174.6305,3.6914,6433.8307,157.8627,-6.6572
3790.4204,139.9322,2.9124,4415.4295,174.7536,3.6935,6439.0891,157.6407,-6.6620
3795.0864,140.0293,2.9135,4421.2567,174.8767,3.6946,6444.3401,157.4185,-6.6677
3799.7557,140.1265,2.9134,4427.0880,174.9999,3.6940,6449.5837,157.1962,-6.6749
3804.4282,140.2236,2.9117,4432.9233,175.1230,3.6915,6454.8199,156.9736,-6.6836
3809.1039,140.3206,2.9088,4438.7628,175.2460,3.6876,6460.0486,156.7506,-6.6936
3813.7829,140.4175,2.9050,4444.6064,175.3688,3.6824,6465.2699,156.5273,-6.7045
3818.4651,140.5142,2.9006,4450.4541,175.4915,3.6765,6470.4837,156.3036,-6.7160
3823.1505,140.6109,2.8963,4456.3058,175.6139,3.6708,6475.6901,156.0796,-6.7275
3827.8391,140.7073,2.8922,4462.1617,175.7362,3.6654,6480.8891,155.8551,-6.7386
3832.5310,140.8037,2.8886,4468.0216,175.8583,3.6605,6486.0805,155.6303,-6.7493
3837.2260,140.8999,2.8857,4473.8856,175.9802,3.6565,6491.2644,155.4052,-6.7592
3841.9243,140.9960,2.8834,4479.7536,176.1020,3.6534,6496.4408,155.1797,-6.7684
3846.6258,141.0921,2.8817,4485.6257,176.2238,3.6509,6501.6097,154.9540,-6.7770
3851.3304,141.1882,2.8805,4491.5018,176.3454,3.6491,6506.7711,154.7279,-6.7851
3856.0383,141.2842,2.8794,4497.3820,176.4670,3.6474,6511.9249,154.5016,-6.7929
3860.7494,141.3801,2.8783,4503.2663,176.5886,3.6458,6517.0712,154.2751,-6.8008
3865.4636,141.4761,2.8771,4509.1546,176.7101,3.6439,6522.2099,154.0482,-6.8089
3870.1811,141.5719,2.8757,4515.0470,176.8315,3.6418,6527.3411,153.8211,-6.8171
3874.9018,141.6678,2.8738,4520.9434,176.9529,3.6392,6532.4646,153.5938,-6.8258
3879.6256,141.7635,2.8715,4526.8438,177.0741,3.6361,6537.5806,153.3661,-6.8348
3884.3527,141.8592,2.8690,4532.7483,177.1953,3.6326,6542.6891,153.1381,-6.8442
3889.0829,141.9548,2.8662,4538.6569,177.3163,3.6288,6547.7898,152.9098,-6.8538
3893.8163,142.0503,2.8633,4544.5694,177.4372,3.6248,6552.8830,152.6812,-6.8634
3898.5529,142.1457,2.8603,4550.4860,177.5580,3.6209,6557.9686,152.4522,-6.8731
3903.2927,142.2410,2.8575,4556.4066,177.6786,3.6171,6563.0465,152.2230,-6.8826
3908.0357,142.3362,2.8548,4562.3312,177.7991,3.6135,6568.1168,151.9934,-6.8920
3912.7818,142.4313,2.8522,4568.2599,177.9195,3.6100,6573.1794,151.7635,-6.9013
3917.5311,142.5263,2.8498,4574.1925,178.0398,3.6068,6578.2344,151.5333,-6.9103
3922.2835,142.6213,2.8476,4580.1292,178.1599,3.6037,6583.2816,151.3028,-6.9192
3927.0392,142.7162,2.8454,4586.0699,178.2800,3.6008,6588.3212,151.0720,-6.9280
3931.7979,142.8110,2.8433,4592.0145,178.4000,3.5979,6593.3531,150.8410,-6.9367
3936.5599,142.9057,2.8411,4597.9632,178.5199,3.5949,6598.3773,150.6096,-6.9455
3941.3250,143.0004,2.8389,4603.9159,178.6397,3.5919,6603.3937,150.3779,-6.9542
3946.0932,143.0950,2.8366,4609.8725,178.7593,3.5888,6608.4025,150.1460,-6.9631
3950.8647,143.1895,2.8343,4615.8331,178.8789,3.5856,6613.4035,149.9137,-6.9720
3955.6392,143.2839,2.8317,4621.7978,178.9984,3.5822,6618.3967,149.6812,-6.9810
3960.4169,143.3783,2.8291,4627.7664,179.1177,3.5787,6623.3822,149.4483,-6.9902
3965.1978,143.4725,2.8264,4633.7390,179.2370,3.5752,6628.3599,149.2152,-6.9993
3969.9818,143.5667,2.8237,4639.7155,179.3561,3.5715,6633.3299,148.9817,-7.0085
3974.7689,143.6608,2.8210,4645.6960,179.4751,3.5679,6638.2920,148.7479,-7.0176
3979.5591,143.7548,2.8183,4651.6805,179.5939,3.5643,6643.2464,148.5139,-7.0267
3984.3525,143.8487,2.8156,4657.6689,179.7127,3.5608,6648.1930,148.2795,-7.0358
3989.1490,143.9425,2.8129,4663.6613,179.8313,3.5573,6653.1317,148.0448,-7.0449
3993.9487,144.0362,2.8103,4669.6577,179.9498,3.5538,6658.0626,147.8098,-7.0538
3998.7515,144.1298,2.8077,4675.6580,180.0682,3.5503,6662.9857,147.5746,-7.0628
4003.5573,144.2234,2.8051,4681.6622,180.1865,3.5469,6667.9009,147.3390,-7.0717
4008.3663,144.3168,2.8025,4687.6704,180.3047,3.5435,6672.8083,147.1031,-7.0806
4013.1785,144.4102,2.7999,4693.6826,180.4228,3.5400,6677.7078,146.8669,-7.0895
4017.9937,144.5035,2.7973,4699.6986,180.5407,3.5365,6682.5994,146.6305,-7.0984
4022.8120,144.5967,2.7946,4705.7186,180.6585,3.5330,6687.4831,146.3937,-7.1074
4027.6335,144.6898,2.7919,4711.7425,180.7762,3.5294,6692.3590,146.1566,-7.1163
4032.4580,144.7828,2.7891,4717.7704,180.8938,3.5258,6697.2269,145.9193,-7.1253
4037.2857,144.8757,2.7863,4723.8021,181.0113,3.5222,6702.0869,145.6816,-7.1342
4042.1164,144.9686,2.7835,4729.8378,181.1286,3.5185,6706.9390,145.4437,-7.1432
4046.9502,145.0613,2.7807,4735.8773,181.2459,3.5148,6711.7832,145.2054,-7.1522
4051.7871,145.1539,2.7778,4741.9208,181.3630,3.5111,6716.6194,144.9669,-7.1612
4056.6272,145.2465,2.7750,4747.9682,181.4799,3.5073,6721.4476,144.7280,-7.1702
4061.4702,145.3389,2.7721,4754.0195,181.5968,3.5036,6726.2679,144.4888,-7.1791
4066.3164,145.4313,2.7693,4760.0747,181.7135,3.4999,6731.0802,144.2494,-7.1881
4071.1657,145.5236,2.7664,4766.1337,181.8301,3.4962,6735.8845,144.0096,-7.1970
4076.0180,145.6157,2.7635,4772.1967,181.9466,3.4924,6740.6808,143.7696,-7.2059
4080.8734,145.7078,2.7607,4778.2635,182.0629,3.4887,6745.4692,143.5292,-7.2148
4085.7318,145.7998,2.7578,4784.3342,182.1792,3.4849,6750.2495,143.2886,-7.2237
4090.5934,145.8916,2.7549,4790.4088,182.2953,3.4812,6755.0217,143.0477,-7.2326
4095.4579,145.9834,2.7519,4796.4872,182.4112,3.4774,6759.7860,142.8064,-7.2415
4100.3256,146.0751,2.7490,4802.5695,182.5271,3.4736,6764.5422,142.5649,-7.2504
4105.1963,146.1667,2.7460,4808.6557,182.6428,3.4697,6769.2903,142.3231,-7.2593
4110.0700,146.2582,2.7430,4814.7457,182.7584,3.4659,6774.0304,142.0809,-7.2682
4114.9468,146.3496,2.7400,4820.8396,182.8739,3.4620,6778.7623,141.8385,-7.2771
4119.8267,146.4408,2.7370,4826.9373,182.9892,3.4581,6783.4863,141.5958,-7.2859
4124.7096,146.5320,2.7340,4833.0389,183.1044,3.4542,6788.2021,141.3528,-7.2948
4129.5955,146.6231,2.7309,4839.1443,183.2195,3.4502,6792.9098,141.1095,-7.3037
4134.4844,146.7141,2.7279,4845.2535,183.3344,3.4463,6797.6094,140.8659,-7.3126
4139.3764,146.8050,2.7248,4851.3665,183.4492,3.4423,6802.3008,140.6220,-7.3214
4144.2714,146.8957,2.7217,4857.4834,183.5639,3.4384,6806.9842,140.3778,-7.3303
